Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:44:19.977 978 951,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=2128832, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.977 979 440,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880782666700, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 980 667,kernel_3,3,syscall_exit_mmap,"ret=0x7f8634f20000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.977 980 817,kernel_3,3,syscall_entry_mprotect,"start=140214390648832, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[mm/mprotect.c:0]
09:44:19.977 981 061,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88075e101e80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 982 185,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880786fbe1c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 983 371,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[mm/mprotect.c:0]
09:44:19.977 983 522,kernel_3,3,syscall_entry_mmap,"addr=0x7f8635126000, len=8192, prot=3, flags=2066, fd=3, offset=24576, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.977 984 559,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880786fbe1c0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 984 752,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880786fbe1c0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 985 494,kernel_3,3,syscall_exit_mmap,"ret=0x7f8635126000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.977 986 048,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f863512724c, ip=0x7f8635992bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 986 255,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff88079c3fdd80, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 986 451,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f5c5d818, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 986 844,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e2a1700, pfn=7907420, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 988 043,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8635126d78, ip=0x7f863597eb34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 988 922,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8635126e10, ip=0x7f863597ebdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 989 321,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea0008c1ee00, pfn=2295736, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 990 418,kernel_3,3,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.977 990 578,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.977 990 895,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634f20210, ip=0x7f8635983d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 991 471,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001df12440, pfn=7849105, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 992 723,kernel_3,3,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.977 992 891,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f819c4c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 993 202,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8806f4e24000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 993 596,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8806f4e24000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 993 783,kernel_3,3,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.977 994 867,kernel_3,3,syscall_entry_open,"filename=/usr/lib/x86_64-linux-gnu/libxml2.so.2, flags=524288, mode=49544, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.977 995 069,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8806f4e24000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 995 401,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f7e6e000, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 997 737,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8806f4e24000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.977 997 849,kernel_3,3,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.977 998 014,kernel_3,3,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/read_write.c:0]
09:44:19.977 998 665,kernel_3,3,syscall_exit_read,"ret=832, buf=140723338832992, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/read_write.c:0]
09:44:19.977 998 925,kernel_3,3,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/stat.c:0]
09:44:19.977 999 156,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140723338832640, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/stat.c:0]
09:44:19.977 999 445,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 000 424,kernel_3,3,syscall_exit_mmap,"ret=0x7f8635b79000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 000 769,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8635b79028, ip=0x7f8635983ed4, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 001 486,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001f396b00, pfn=8185260, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 002 064,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=3910072, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 002 470,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880785c67a00, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 003 396,kernel_3,3,syscall_exit_mmap,"ret=0x7f8634b65000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 003 546,kernel_3,3,syscall_entry_mprotect,"start=140214388477952, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[mm/mprotect.c:0]
09:44:19.978 003 769,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8806f73eb4c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 004 764,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880620ee4a00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 006 259,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[mm/mprotect.c:0]
09:44:19.978 006 403,kernel_3,3,syscall_entry_mmap,"addr=0x7f8634f15000, len=40960, prot=3, flags=2066, fd=3, offset=1769472, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 006 849,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88010558ec40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 008 005,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88010558ec40, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 008 275,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff88010558ec40, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 008 627,kernel_3,3,syscall_exit_mmap,"ret=0x7f8634f15000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 009 154,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634f1e504, ip=0x7f8635992bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 009 391,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff880788972640, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 009 580,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8800cafcbc98, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 009 945,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001eccd740, pfn=8074077, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 011 315,kernel_3,3,syscall_entry_mmap,"addr=0x7f8634f1f000, len=2488, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 012 086,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880620ee4a00, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 012 330,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880620ee4a00, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 012 628,kernel_3,3,syscall_exit_mmap,"ret=0x7f8634f1f000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 012 965,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634f1c4e8, ip=0x7f863597eb34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 014 856,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634f1c630, ip=0x7f863597ebea, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 015 247,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001f02bf40, pfn=8129277, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 016 627,kernel_3,3,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 016 786,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 017 105,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634b651f0, ip=0x7f8635983d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 017 661,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001d0caf00, pfn=7615164, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 019 912,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634b7cbdc, ip=0x7f8635991e92, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 021 226,kernel_3,3,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 021 410,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f8dfc100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 021 643,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8806f4e24000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 022 076,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8806f4e24000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 022 267,kernel_3,3,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 023 053,kernel_3,3,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libpthread.so.0, flags=524288, mode=49544, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 023 243,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8806f4e24000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 023 691,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff880789d3f200, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 025 116,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8806f4e24000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 025 228,kernel_3,3,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 025 396,kernel_3,3,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/read_write.c:0]
09:44:19.978 025 798,kernel_3,3,syscall_exit_read,"ret=832, buf=140723338832944, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/read_write.c:0]
09:44:19.978 026 118,kernel_3,3,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/stat.c:0]
09:44:19.978 026 338,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140723338832592, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/stat.c:0]
09:44:19.978 026 897,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=2213008, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 027 493,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f81acf40, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 028 463,kernel_3,3,syscall_exit_mmap,"ret=0x7f8634948000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 028 607,kernel_3,3,syscall_entry_mprotect,"start=140214384590848, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[mm/mprotect.c:0]
09:44:19.978 028 811,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f622d1c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 030 018,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8803c1187f40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 031 331,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[mm/mprotect.c:0]
09:44:19.978 031 504,kernel_3,3,syscall_entry_mmap,"addr=0x7f8634b5f000, len=8192, prot=3, flags=2066, fd=3, offset=94208, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 031 949,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f5cff340, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 032 953,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f5cff340, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 033 163,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f5cff340, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 033 760,kernel_3,3,syscall_exit_mmap,"ret=0x7f8634b5f000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 034 307,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634b602a0, ip=0x7f8635992bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 034 651,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8800056b8440, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 034 864,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6cbebc0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 035 291,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001ed00b40, pfn=8077357, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 036 412,kernel_3,3,syscall_entry_mmap,"addr=0x7f8634b61000, len=13456, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 037 254,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8803c1187f40, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 037 494,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8803c1187f40, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 037 809,kernel_3,3,syscall_exit_mmap,"ret=0x7f8634b61000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 038 132,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634b5fd50, ip=0x7f863597eb34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 039 010,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634b5fde8, ip=0x7f863597ebdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 039 310,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea0011da22c0, pfn=4679819, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 040 464,kernel_3,3,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 040 649,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 040 953,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634948280, ip=0x7f8635983d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 041 519,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea000b3ab6c0, pfn=2943707, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 043 621,kernel_3,3,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 043 785,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff880795af0a00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 044 032,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8806f4e24000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 044 388,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8806f4e24000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 044 573,kernel_3,3,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 045 918,kernel_3,3,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libpopt.so.0, flags=524288, mode=49544, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 046 119,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8806f4e24000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 046 428,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff880789d3fe00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 048 158,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8806f4e24000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 048 269,kernel_3,3,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/open.c:0]
09:44:19.978 048 448,kernel_3,3,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/read_write.c:0]
09:44:19.978 048 999,kernel_3,3,syscall_exit_read,"ret=832, buf=140723338832896, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/read_write.c:0]
09:44:19.978 049 255,kernel_3,3,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/stat.c:0]
09:44:19.978 049 471,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140723338832544, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[fs/stat.c:0]
09:44:19.978 049 950,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=2147728, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 050 417,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880786187040, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 051 462,kernel_3,3,syscall_exit_mmap,"ret=0x7f863473b000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 051 608,kernel_3,3,syscall_entry_mprotect,"start=140214382387200, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[mm/mprotect.c:0]
09:44:19.978 051 820,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f622d100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 052 814,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f5cffe80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 054 515,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[mm/mprotect.c:0]
09:44:19.978 054 669,kernel_3,3,syscall_entry_mmap,"addr=0x7f8634946000, len=8192, prot=3, flags=2066, fd=3, offset=45056, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 055 471,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f5cffe80, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 055 682,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f5cffe80, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
09:44:19.978 055 996,kernel_3,3,syscall_exit_mmap,"ret=0x7f8634946000, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,[arch/x86/kernel:0]
09:44:19.978 056 547,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7f8634947540, ip=0x7f8635992bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8466,20,8466,
