Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:41:51.278 090 471,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 092 654,kernel_1,1,syscall_entry_poll,"ufds=140173035704512, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 092 925,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173035704512, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 098 143,kernel_2,2,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:41:51.278 098 626,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff880781a14400, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 098 909,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e61c00, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 099 405,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 099 566,kernel_2,2,syscall_exit_sendmsg,"ret=72, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:41:51.278 105 825,kernel_1,1,syscall_entry_poll,"ufds=140173169912832, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 106 065,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173169912832, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 106 414,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=140173169912592, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 106 729,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff880781a14400, len=16, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 106 995,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 107 172,kernel_1,1,syscall_exit_recvmsg,"ret=16, msg=140173169912592, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 109 043,kernel_1,1,syscall_entry_poll,"ufds=140173035704512, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 109 273,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173035704512, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 109 510,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 109 865,kernel_1,1,syscall_exit_read,"ret=8, buf=140173169913072, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 110 868,kernel_1,1,syscall_entry_poll,"ufds=140173169912832, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 111 091,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173169912832, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 111 338,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=140173169912592, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 111 596,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff880781a14400, len=56, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 111 818,kernel_1,1,skb_consume,"skbaddr=0xffff880781a14400, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 112 075,kernel_1,1,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f5e61c00, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 112 297,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff880781a14400, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 112 426,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 112 555,kernel_1,1,syscall_exit_recvmsg,"ret=56, msg=140173169912592, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 114 120,kernel_1,1,syscall_entry_poll,"ufds=140173035704512, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 114 400,kernel_1,1,syscall_exit_poll,"ret=0, ufds=140173035704512, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 114 648,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 114 844,kernel_1,1,syscall_exit_read,"ret=-11, buf=140173169913072, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 123 915,kernel_1,1,syscall_entry_poll,"ufds=140173169912832, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 124 203,kernel_1,1,syscall_exit_poll,"ret=0, ufds=140173169912832, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 126 420,kernel_2,2,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:41:51.278 126 441,kernel_1,1,syscall_entry_write,"fd=8, buf=140173169912752, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 126 709,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 126 837,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f7eff500, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 127 087,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f610da00, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 127 556,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 127 698,kernel_2,2,syscall_exit_sendmsg,"ret=72, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:41:51.278 127 986,kernel_1,1,syscall_entry_poll,"ufds=140173035704512, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 128 419,kernel_1,1,syscall_exit_poll,"ret=2, ufds=140173035704512, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 128 778,kernel_1,1,syscall_entry_write,"fd=8, buf=140173169913040, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 129 006,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 129 408,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=140173169912768, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 129 781,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8807f7eff500, len=16, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 130 034,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 130 226,kernel_1,1,syscall_exit_recvmsg,"ret=16, msg=140173169912768, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 131 242,kernel_1,1,syscall_entry_poll,"ufds=140173169912672, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 131 464,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173169912672, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 131 725,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=140173169912432, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 131 970,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8807f7eff500, len=56, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 132 201,kernel_1,1,skb_consume,"skbaddr=0xffff8807f7eff500, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 132 456,kernel_1,1,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f610da00, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 132 678,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f7eff500, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 132 800,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 132 926,kernel_1,1,syscall_exit_recvmsg,"ret=56, msg=140173169912432, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 134 042,kernel_1,1,syscall_entry_write,"fd=8, buf=140173169913040, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 134 318,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 134 881,kernel_1,1,syscall_entry_write,"fd=8, buf=140173169913024, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 135 100,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 136 467,kernel_1,1,syscall_entry_poll,"ufds=140173035704512, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 136 685,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173035704512, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 136 895,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 137 171,kernel_1,1,syscall_exit_read,"ret=8, buf=140173169913072, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 145 225,kernel_2,2,syscall_entry_newstat,"filename=/usr/share/dbus-1/system-services/org.freedesktop.UPower.service, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/stat.c:0]
09:41:51.278 145 833,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880657f0e000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 146 502,kernel_1,1,syscall_entry_poll,"ufds=140173169912832, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 146 787,kernel_1,1,syscall_exit_poll,"ret=0, ufds=140173169912832, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 148 287,kernel_1,1,syscall_entry_write,"fd=8, buf=140173169912752, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 148 420,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff880657f0e000, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 148 504,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 149 127,kernel_2,2,syscall_exit_newstat,"ret=0, statbuf=140727852931856, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/stat.c:0]
09:41:51.278 149 881,kernel_1,1,syscall_entry_poll,"ufds=140173035704512, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 150 312,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173035704512, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 150 536,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 150 793,kernel_1,1,syscall_exit_read,"ret=8, buf=140173169913072, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 151 246,kernel_1,1,syscall_entry_poll,"ufds=140173035704512, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 151 644,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 151 813,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 152 103,kernel_1,1,sched_stat_runtime,"comm=gdbus, tid=7738, runtime=84002, vruntime=101352132678435, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 152 636,kernel_1,1,sched_switch,"prev_comm=gdbus, prev_tid=7738, prev_prio=20, prev_state=1, next_comm=swapper/1, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 153 835,kernel_1,1,power_cpu_idle,"state=2, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.278 161 834,kernel_2,2,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:41:51.278 162 322,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8800ddc8ce00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 162 540,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f610de00, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 163 177,kernel_2,2,sched_waking,"comm=gdbus, tid=7738, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 164 041,kernel_2,2,sched_wakeup,"comm=gdbus, tid=7738, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 164 257,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 164 409,kernel_2,2,syscall_exit_sendmsg,"ret=84, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:41:51.278 164 456,kernel_1,1,power_cpu_idle,"state=4294967295, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.278 164 758,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.278 164 871,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.278 165 203,kernel_1,1,sched_switch,"prev_comm=swapper/1, prev_tid=0, prev_prio=20, prev_state=0, next_comm=gdbus, next_tid=7738, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.278 165 770,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173035704512, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 166 067,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 166 269,kernel_1,1,syscall_exit_read,"ret=-11, buf=140173169913072, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 166 680,kernel_1,1,syscall_entry_write,"fd=8, buf=140173169913040, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 166 787,kernel_2,2,syscall_entry_epoll_wait,"epfd=4, maxevents=64, timeout=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/eventpoll.c:0]
09:41:51.278 166 917,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 167 396,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=140173169912768, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 167 679,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 167 822,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8800ddc8ce00, len=16, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 167 850,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 168 115,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 168 251,kernel_2,2,sched_stat_runtime,"comm=dbus-daemon, tid=468, runtime=210905, vruntime=102490994529293, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 168 274,kernel_1,1,syscall_exit_recvmsg,"ret=16, msg=140173169912768, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 169 143,kernel_2,2,sched_switch,"prev_comm=dbus-daemon, prev_tid=468, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:41:51.278 169 398,kernel_1,1,syscall_entry_poll,"ufds=140173169912672, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 169 616,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173169912672, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 169 863,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=140173169912432, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 170 103,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8800ddc8ce00, len=68, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 170 334,kernel_1,1,skb_consume,"skbaddr=0xffff8800ddc8ce00, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 170 642,kernel_1,1,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f610de00, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 170 865,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8800ddc8ce00, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 170 964,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.278 170 986,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 171 120,kernel_1,1,syscall_exit_recvmsg,"ret=68, msg=140173169912432, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[net/socket.c:0]
09:41:51.278 172 330,kernel_1,1,syscall_entry_write,"fd=8, buf=140173169913040, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 172 553,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 173 145,kernel_1,1,syscall_entry_write,"fd=8, buf=140173169913024, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 173 396,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 174 685,kernel_1,1,syscall_entry_poll,"ufds=140173035704512, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 174 985,kernel_1,1,syscall_exit_poll,"ret=1, ufds=140173035704512, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/select.c:0]
09:41:51.278 188 143,kernel_1,1,syscall_entry_write,"fd=9, buf=140173169912624, count=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 188 551,kernel_1,1,sched_waking,"comm=upower, tid=7736, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 189 447,kernel_1,1,sched_wakeup,"comm=upower, tid=7736, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,
09:41:51.278 189 758,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7738,20,7736,[fs/read_write.c:0]
09:41:51.278 189 818,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.278 190 231,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.278 190 366,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.278 190 873,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=upower, next_tid=7736, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
