Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:48:52.574 060 143,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00031eb780, pfn=817886, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 060 571,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00010eddc0, pfn=277367, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 060 771,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0001a76340, pfn=433549, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 060 964,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0003453b80, pfn=857326, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 091,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0002a9bf00, pfn=698108, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 192,kernel_0,0,kmem_mm_page_free,"page=0xffffea0002a9bf00, pfn=698108, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 310,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003448580, pfn=856598, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 410,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003448580, pfn=856598, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 526,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003739e40, pfn=904825, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 626,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003739e40, pfn=904825, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 742,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00018b8280, pfn=405002, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 842,kernel_0,0,kmem_mm_page_free,"page=0xffffea00018b8280, pfn=405002, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 061 957,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000317a080, pfn=810626, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 062 058,kernel_0,0,kmem_mm_page_free,"page=0xffffea000317a080, pfn=810626, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 062 176,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0000da4ec0, pfn=223547, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 062 276,kernel_0,0,kmem_mm_page_free,"page=0xffffea0000da4ec0, pfn=223547, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 062 395,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0002596680, pfn=615834, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 062 495,kernel_0,0,kmem_mm_page_free,"page=0xffffea0002596680, pfn=615834, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 062 699,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00068fdb80, pfn=1720174, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 062 819,kernel_0,0,kmem_mm_page_free,"page=0xffffea00068fdb80, pfn=1720174, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 062 940,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ab440c0, pfn=7000323, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 038,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ab440c0, pfn=7000323, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 158,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001db43400, pfn=7786704, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 259,kernel_0,0,kmem_mm_page_free,"page=0xffffea001db43400, pfn=7786704, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 380,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0008f27f80, pfn=2345470, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 479,kernel_0,0,kmem_mm_page_free,"page=0xffffea0008f27f80, pfn=2345470, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 600,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ef2f300, pfn=8113100, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 699,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ef2f300, pfn=8113100, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 819,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b33dfc0, pfn=2936703, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 063 918,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b33dfc0, pfn=2936703, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 064 071,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f428180, pfn=8194566, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 064 287,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d6d0bc0, pfn=7713839, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 064 470,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e7f2940, pfn=7994533, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 064 598,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f95a980, pfn=8279718, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 064 787,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ea507c0, pfn=8033311, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 064 981,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000bc8cfc0, pfn=3089215, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 065 113,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e31e980, pfn=7915430, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 065 308,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001fa5c200, pfn=8296200, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 065 500,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e8c84c0, pfn=8008211, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 065 695,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e9fc9c0, pfn=8027943, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 065 889,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00091b6d80, pfn=2387382, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 066 012,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001fb0afc0, pfn=8307391, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 066 204,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001da2a380, pfn=7768718, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 066 396,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f72d0c0, pfn=8244035, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 066 586,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e6f90c0, pfn=7978563, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 066 728,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c971100, pfn=7494724, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 066 922,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f6aa680, pfn=8235674, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 067 113,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d9c1e40, pfn=7762041, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 067 306,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e99f3c0, pfn=8021967, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 067 485,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0018a52200, pfn=6460552, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 067 665,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f593500, pfn=8217812, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 067 858,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dba7580, pfn=7793110, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 068 036,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ebe0100, pfn=8058884, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 068 228,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001b2970c0, pfn=7120323, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 068 420,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001afa1b80, pfn=7071854, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 068 613,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0005e411c0, pfn=1544263, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 068 807,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f994bc0, pfn=8283439, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 068 999,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001402c400, pfn=5245712, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 069 192,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f5f14c0, pfn=8223827, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 069 315,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ec6e200, pfn=8067976, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 069 509,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f582c40, pfn=8216753, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 069 640,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001acf6340, pfn=7028109, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 069 739,kernel_0,0,kmem_mm_page_free,"page=0xffffea001acf6340, pfn=7028109, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 069 865,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0014191140, pfn=5268549, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 069 963,kernel_0,0,kmem_mm_page_free,"page=0xffffea0014191140, pfn=5268549, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 070 084,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0017fca880, pfn=6288034, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 070 183,kernel_0,0,kmem_mm_page_free,"page=0xffffea0017fca880, pfn=6288034, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 070 337,kernel_0,0,kmem_mm_page_free,"page=0xffffea00195fb480, pfn=6651602, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 070 496,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6b8a040, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 070 616,kernel_0,0,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[mm/mmap.c:0]
09:48:52.574 070 917,kernel_0,0,syscall_entry_munmap,"addr=139927869284352, len=266240, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[mm/mmap.c:0]
09:48:52.574 071 987,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea00195fb480, pfn=6651602, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 074 507,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7919788, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 074 620,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880785f057c0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 075 275,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001dddc700, pfn=7829276, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 075 442,kernel_0,0,kmem_mm_page_free,"page=0xffffea001dddc700, pfn=7829276, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 075 587,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00048014c0, pfn=1179731, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 075 693,kernel_0,0,kmem_mm_page_free,"page=0xffffea00048014c0, pfn=1179731, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 075 956,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f470640, pfn=8199193, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 059,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f470640, pfn=8199193, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 184,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f3b3e80, pfn=8187130, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 284,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f3b3e80, pfn=8187130, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 401,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d6a2040, pfn=7710849, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 501,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d6a2040, pfn=7710849, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 621,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ac30f00, pfn=7015484, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 720,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ac30f00, pfn=7015484, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 838,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0008b52b80, pfn=2282670, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 076 938,kernel_0,0,kmem_mm_page_free,"page=0xffffea0008b52b80, pfn=2282670, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 077 057,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f1c7040, pfn=8155585, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 077 156,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f1c7040, pfn=8155585, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 079 676,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d9377c0, pfn=7753183, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 079 787,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d9377c0, pfn=7753183, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 079 912,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e731500, pfn=7982164, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 013,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e731500, pfn=7982164, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 132,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00047e6d00, pfn=1178036, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 230,kernel_0,0,kmem_mm_page_free,"page=0xffffea00047e6d00, pfn=1178036, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 349,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000efa0100, pfn=3926020, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 473,kernel_0,0,kmem_mm_page_free,"page=0xffffea000efa0100, pfn=3926020, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 598,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0014773c40, pfn=5364977, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 697,kernel_0,0,kmem_mm_page_free,"page=0xffffea0014773c40, pfn=5364977, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 815,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ef798c0, pfn=8117859, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 080 914,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ef798c0, pfn=8117859, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 028,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f863c40, pfn=8263921, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 128,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f863c40, pfn=8263921, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 249,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0008e36680, pfn=2330010, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 349,kernel_0,0,kmem_mm_page_free,"page=0xffffea0008e36680, pfn=2330010, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 466,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f53b700, pfn=8212188, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 568,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f53b700, pfn=8212188, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 689,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e419280, pfn=7931466, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 789,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e419280, pfn=7931466, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 081 904,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001db76480, pfn=7789970, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 003,kernel_0,0,kmem_mm_page_free,"page=0xffffea001db76480, pfn=7789970, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 122,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f29adc0, pfn=8169143, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 223,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f29adc0, pfn=8169143, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 342,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ea151c0, pfn=8029511, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 443,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ea151c0, pfn=8029511, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 561,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00046dc1c0, pfn=1160967, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 660,kernel_0,0,kmem_mm_page_free,"page=0xffffea00046dc1c0, pfn=1160967, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 781,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ebf9c00, pfn=8060528, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 881,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ebf9c00, pfn=8060528, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 082 995,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001edb8700, pfn=8089116, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 083 095,kernel_0,0,kmem_mm_page_free,"page=0xffffea001edb8700, pfn=8089116, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 083 216,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0013511ac0, pfn=5063787, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.574 083 316,kernel_0,0,kmem_mm_page_free,"page=0xffffea0013511ac0, pfn=5063787, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
