Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:36:49.415 248 982,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807f591cc40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 249 115,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6b59f68, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 249 243,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f591cc00, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 249 617,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807f591c280, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 249 749,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6b598f0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 249 875,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f60bcb40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 250 092,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800c439c900, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 250 222,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5967a10, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 250 346,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c439c380, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 250 650,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800c439c300, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 250 785,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6b59a10, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 250 909,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c439c480, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 251 094,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800c439cdc0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 251 227,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6b59ed8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 251 350,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880005ab3500, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 251 707,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88075e8317c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 251 844,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6b59110, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 251 965,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88075e831180, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 252 177,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88047cb1a880, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 252 329,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5967038, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 252 450,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88036f17de40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 252 811,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880785f05c80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 252 945,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7b8f938, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 253 068,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88079c3fd5c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 253 291,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800c9caf4c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 253 426,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7919c08, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 253 551,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88047cb1af80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 253 772,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88072643d7c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 253 912,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5dbb230, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 254 036,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88036f11f240, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 254 331,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88036f11fd80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 254 464,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5dbb548, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 254 585,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880782df4300, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 254 773,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88075dfc9100, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 254 905,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7b8fc98, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 255 055,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88077bc75c00, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 255 253,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077bc757c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 255 390,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5dbb0c8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 255 516,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88077bc75b80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 255 822,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077bc75280, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 255 952,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5dbb1a0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 256 075,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88077bc75980, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 256 288,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077bc75340, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 256 427,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7b8f9c8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 256 555,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880508476880, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 256 858,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88075dfc9340, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 256 992,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7b8fe48, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 257 119,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88075dfc9680, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 257 304,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88075dfc9d40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 257 438,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7b8fe90, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 257 567,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88075dfc9c00, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 257 962,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88075dfc9880, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 258 095,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7b8fa58, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 258 217,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c439ce40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 258 394,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807f5cdf8c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 258 524,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7b8fd70, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 258 646,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f5cdf1c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 258 983,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807880f69c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 259 113,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7b8f110, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 259 235,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807880f62c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 259 430,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807880f61c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 259 561,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7bdd5d8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 259 682,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807880f6d40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 259 989,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807880f6140, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 260 118,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5cbced8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 260 236,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f599a340, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 260 428,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807f599a480, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 260 554,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5cbc8a8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 260 671,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f599a280, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 260 882,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880620f1fa80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 261 014,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6ce9428, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 261 228,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880620f1fb80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 261 509,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880620f1f480, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 261 643,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6e33428, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 261 768,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880620f1fb40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 262 019,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880620f1fec0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 262 158,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7859740, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 262 298,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880620f1fc80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 262 713,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880620f1f2c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 262 844,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6240f20, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 262 969,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800056b8200, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 263 150,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880785f05e00, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 263 283,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb54b8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 263 405,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88079c3fd380, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 263 752,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800ddccccc0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 263 883,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5b78, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 264 005,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880780fea180, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 264 196,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077cebfbc0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 264 330,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb56f8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 264 452,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88077f857300, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 264 741,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88079c3fdb80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 264 875,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5428, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 265 001,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880785f05bc0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 265 199,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88079c3fda00, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 265 340,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5a58, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 265 547,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9cb2940, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 265 830,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800056b8480, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 265 958,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5db8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 266 076,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9cb29c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 266 270,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800056b8f40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 266 397,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5500, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 266 514,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880785f059c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 266 801,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800056b8280, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 266 929,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5fb0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 267 047,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9cb2f80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 267 239,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800056b8840, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 267 368,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb56b0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 267 484,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800056b8400, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 267 767,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800056b8e80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 267 895,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5f20, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 268 012,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88079c3fde80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 268 322,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88079c3fdac0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 268 454,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5e90, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 268 572,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800056b8b00, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 268 751,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880005ab3b00, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 268 884,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5308, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 269 001,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88079c3fd2c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 269 285,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800056b8e40, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 269 411,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb51e8, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 269 529,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88079c3fdd80, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 269 736,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800056b8640, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 269 866,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6cbebc0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 269 982,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800de34c480, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 270 311,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880005ab3400, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 270 462,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6945d70, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 270 580,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800de34c5c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 270 772,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880005ab3080, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 270 897,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6945e90, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 271 015,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880005ab3600, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
09:36:49.415 271 225,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880005ab38c0, context.packet_seq_num=0, context.cpu_id=0",6258,20,6258,
