Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:36:19.272 711 210,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f481cc0, pfn=8200307, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 711 402,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000b2d6f80, pfn=2930110, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 711 524,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001bb3d900, pfn=7262052, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 711 647,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c708a40, pfn=7455273, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 711 841,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000b452980, pfn=2954406, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 712 033,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ddccf80, pfn=7828286, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 712 225,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000b0d9000, pfn=2897472, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 712 357,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c7cdd00, pfn=7467892, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 712 554,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001db51c00, pfn=7787632, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 712 679,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b4c6c80, pfn=2961842, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 712 778,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b4c6c80, pfn=2961842, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 712 897,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ee38340, pfn=8097293, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 712 996,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ee38340, pfn=8097293, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 111,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ad381c0, pfn=7032327, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 210,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ad381c0, pfn=7032327, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 327,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000dcb9e40, pfn=3616377, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 426,kernel_2,2,kmem_mm_page_free,"page=0xffffea000dcb9e40, pfn=3616377, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 545,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d7ecac0, pfn=7732011, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 646,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d7ecac0, pfn=7732011, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 761,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f467800, pfn=8198624, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 859,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f467800, pfn=8198624, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 713 976,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f61df80, pfn=8226686, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 076,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f61df80, pfn=8226686, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 192,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0003234700, pfn=822556, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 291,kernel_2,2,kmem_mm_page_free,"page=0xffffea0003234700, pfn=822556, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 419,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00035b7bc0, pfn=880111, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 540,kernel_2,2,kmem_mm_page_free,"page=0xffffea00035b7bc0, pfn=880111, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 660,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0003420c80, pfn=854066, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 760,kernel_2,2,kmem_mm_page_free,"page=0xffffea0003420c80, pfn=854066, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 875,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00031e1d40, pfn=817269, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 714 975,kernel_2,2,kmem_mm_page_free,"page=0xffffea00031e1d40, pfn=817269, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 094,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0002fe4100, pfn=784644, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 193,kernel_2,2,kmem_mm_page_free,"page=0xffffea0002fe4100, pfn=784644, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 329,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00034f9a80, pfn=867946, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 426,kernel_2,2,kmem_mm_page_free,"page=0xffffea00034f9a80, pfn=867946, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 546,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00035184c0, pfn=869907, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 646,kernel_2,2,kmem_mm_page_free,"page=0xffffea00035184c0, pfn=869907, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 763,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00034173c0, pfn=853455, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 863,kernel_2,2,kmem_mm_page_free,"page=0xffffea00034173c0, pfn=853455, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 715 980,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0003561280, pfn=874570, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 716 080,kernel_2,2,kmem_mm_page_free,"page=0xffffea0003561280, pfn=874570, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 716 198,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000338a140, pfn=844421, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 716 298,kernel_2,2,kmem_mm_page_free,"page=0xffffea000338a140, pfn=844421, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 716 416,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00031df880, pfn=817122, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 716 515,kernel_2,2,kmem_mm_page_free,"page=0xffffea00031df880, pfn=817122, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 716 635,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0000daf780, pfn=224222, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 716 734,kernel_2,2,kmem_mm_page_free,"page=0xffffea0000daf780, pfn=224222, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 716 946,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000346ca40, pfn=858921, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 717 160,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0002a6c140, pfn=695045, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 717 565,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0002f059c0, pfn=770407, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 717 758,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00022fc6c0, pfn=573211, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 717 951,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00034c8640, pfn=864793, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 718 143,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0002596680, pfn=615834, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 718 268,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0003340080, pfn=839682, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 718 462,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0001774240, pfn=384265, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 718 654,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0001779540, pfn=384597, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 718 849,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00031a0f00, pfn=813116, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 719 040,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0003583a40, pfn=876777, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 719 233,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0003715bc0, pfn=902511, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 719 664,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00033a85c0, pfn=846359, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 719 843,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00033ed1c0, pfn=850759, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 720 035,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000325e9c0, pfn=825255, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 720 226,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000321c100, pfn=820996, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 720 418,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000332b440, pfn=838353, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 720 611,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00036c0100, pfn=897028, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 720 807,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0003340000, pfn=839680, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 721 003,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0000df1ac0, pfn=228459, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 721 214,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00012bbb80, pfn=306926, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 721 611,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00034fba40, pfn=868073, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 721 790,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0001a9b340, pfn=435917, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 721 984,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0002aec3c0, pfn=703247, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 722 176,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00035a9240, pfn=879177, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 722 367,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0003368980, pfn=842278, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 722 559,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000239df00, pfn=583548, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 722 752,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00017f3780, pfn=392414, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 722 961,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00010bbe80, pfn=274170, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 723 159,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0003262140, pfn=825477, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 723 374,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00033bfac0, pfn=847851, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 723 501,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0003765780, pfn=907614, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 723 601,kernel_2,2,kmem_mm_page_free,"page=0xffffea0003765780, pfn=907614, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 723 716,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0003732640, pfn=904345, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 723 815,kernel_2,2,kmem_mm_page_free,"page=0xffffea0003732640, pfn=904345, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 723 932,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00017c4240, pfn=389385, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 031,kernel_2,2,kmem_mm_page_free,"page=0xffffea00017c4240, pfn=389385, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 161,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000338e800, pfn=844704, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 261,kernel_2,2,kmem_mm_page_free,"page=0xffffea000338e800, pfn=844704, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 376,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00036eeb40, pfn=900013, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 478,kernel_2,2,kmem_mm_page_free,"page=0xffffea00036eeb40, pfn=900013, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 593,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e34ea40, pfn=7918505, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 692,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e34ea40, pfn=7918505, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 813,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c9f3180, pfn=7503046, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 724 913,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c9f3180, pfn=7503046, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 037,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f44b300, pfn=8196812, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 136,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f44b300, pfn=8196812, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 253,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001da75d40, pfn=7773557, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 353,kernel_2,2,kmem_mm_page_free,"page=0xffffea001da75d40, pfn=7773557, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 470,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00046dc140, pfn=1160965, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 569,kernel_2,2,kmem_mm_page_free,"page=0xffffea00046dc140, pfn=1160965, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 719,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e265b00, pfn=7903596, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 819,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e265b00, pfn=7903596, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 725 938,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f89cac0, pfn=8267563, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 038,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f89cac0, pfn=8267563, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 159,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e460380, pfn=7936014, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 259,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e460380, pfn=7936014, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 376,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e30cfc0, pfn=7914303, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 477,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e30cfc0, pfn=7914303, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 593,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b3337c0, pfn=2936031, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 692,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b3337c0, pfn=2936031, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 810,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d72c600, pfn=7719704, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 726 910,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d72c600, pfn=7719704, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 026,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c7cdd80, pfn=7467894, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 146,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c7cdd80, pfn=7467894, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 261,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0015fd8600, pfn=5764632, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 362,kernel_2,2,kmem_mm_page_free,"page=0xffffea0015fd8600, pfn=5764632, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 483,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e8fcdc0, pfn=8011575, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 583,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e8fcdc0, pfn=8011575, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 700,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000efa35c0, pfn=3926231, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 800,kernel_2,2,kmem_mm_page_free,"page=0xffffea000efa35c0, pfn=3926231, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 727 926,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c0bfdc0, pfn=7352311, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 026,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c0bfdc0, pfn=7352311, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 144,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001b2d0200, pfn=7123976, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 245,kernel_2,2,kmem_mm_page_free,"page=0xffffea001b2d0200, pfn=7123976, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 363,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0012defc00, pfn=4946928, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 464,kernel_2,2,kmem_mm_page_free,"page=0xffffea0012defc00, pfn=4946928, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 585,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f48bc00, pfn=8200944, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 685,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f48bc00, pfn=8200944, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 801,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e5e98c0, pfn=7961187, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 728 902,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e5e98c0, pfn=7961187, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 021,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0008451d40, pfn=2167925, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 118,kernel_2,2,kmem_mm_page_free,"page=0xffffea0008451d40, pfn=2167925, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 239,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e611540, pfn=7963733, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 339,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e611540, pfn=7963733, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 456,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e33d0c0, pfn=7917379, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 557,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e33d0c0, pfn=7917379, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 673,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f1e6200, pfn=8157576, cold=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 773,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f1e6200, pfn=8157576, order=0, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 729 991,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001eff1080, pfn=8125506, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 730 127,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f1bf140, pfn=8155077, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 730 320,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e4c6080, pfn=7942530, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 730 502,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ed4fdc0, pfn=8082423, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 730 627,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0016b21e40, pfn=5949561, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 730 821,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e252cc0, pfn=7902387, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 730 960,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e4f9300, pfn=7945804, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 731 160,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00182341c0, pfn=6327559, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 731 353,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001efde300, pfn=8124300, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 731 499,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f25d880, pfn=8165218, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 731 691,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e645780, pfn=7967070, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.272 731 813,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0016f29b00, pfn=6015596, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
