Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:40:50.908 929 744,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001d603700, pfn=7700700, order=0, gfp_flags=37880016, migratetype=2, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.908 931 256,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d603700, pfn=7700700, order=0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.908 931 516,kernel_2,2,syscall_exit_read,"ret=16, buf=94313959638800, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/read_write.c:0]
09:40:50.908 931 811,kernel_2,2,syscall_entry_close,"fd=23, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/open.c:0]
09:40:50.908 932 000,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/open.c:0]
09:40:50.909 005 305,kernel_2,2,syscall_entry_sendmsg,"fd=17, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 006 619,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff880783d4e500, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 007 050,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f8ddb400, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 008 420,kernel_2,2,sched_waking,"comm=cups-browsed, tid=783, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 009 209,kernel_2,2,sched_migrate_task,"comm=cups-browsed, tid=783, prio=20, orig_cpu=2, dest_cpu=3, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 010 302,kernel_2,2,sched_wakeup,"comm=cups-browsed, tid=783, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 010 611,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 010 772,kernel_2,2,syscall_exit_sendmsg,"ret=192, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 012 755,kernel_2,2,syscall_entry_sendmsg,"fd=16, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 013 706,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff880783d4ec00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 013 882,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e1e600, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 014 932,kernel_2,2,sched_waking,"comm=gdbus, tid=789, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 016 000,kernel_2,2,sched_wakeup,"comm=gdbus, tid=789, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 016 186,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 016 304,kernel_2,2,syscall_exit_sendmsg,"ret=192, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 017 609,kernel_2,2,syscall_entry_sendmsg,"fd=12, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 018 168,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f6cb3000, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 018 352,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e1ec00, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 019 311,kernel_2,2,sched_waking,"comm=avahi-daemon, tid=510, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 020 255,kernel_2,2,sched_wakeup,"comm=avahi-daemon, tid=510, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 020 404,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 020 506,kernel_2,2,syscall_exit_sendmsg,"ret=192, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 020 619,kernel_1,1,power_cpu_idle,"state=4294967295, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.909 020 872,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.909 020 976,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.909 021 265,kernel_1,1,sched_switch,"prev_comm=swapper/1, prev_tid=0, prev_prio=20, prev_state=0, next_comm=avahi-daemon, next_tid=510, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.909 021 663,kernel_3,3,power_cpu_idle,"state=4294967295, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:40:50.909 022 787,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:40:50.909 022 990,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:40:50.909 023 737,kernel_3,3,sched_switch,"prev_comm=swapper/3, prev_tid=0, prev_prio=20, prev_state=0, next_comm=cups-browsed, next_tid=783, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:40:50.909 025 235,kernel_3,3,kmem_mm_page_free,"page=0xffffea001d7a2400, pfn=7727248, order=0, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 025 949,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8109c241, ptr=0xffff8807f690c480, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 026 358,kernel_3,3,timer_hrtimer_cancel,"hrtimer=0xffff8807f809fa58, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 037 495,kernel_2,2,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 037 726,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f5896900, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 038 055,kernel_0,0,power_cpu_idle,"state=4294967295, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:40:50.909 038 111,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8800de0db200, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 038 210,kernel_1,1,timer_hrtimer_cancel,"hrtimer=0xffff8807f625fa58, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 038 686,kernel_0,0,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:40:50.909 038 730,kernel_2,2,sched_waking,"comm=gdbus, tid=7459, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 038 744,kernel_3,3,syscall_exit_poll,"ret=1, ufds=34737600, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/select.c:0]
09:40:50.909 038 793,kernel_0,0,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:40:50.909 039 367,kernel_2,2,sched_stat_runtime,"comm=avahi-daemon, tid=510, runtime=19221, vruntime=101351264942477, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 039 380,kernel_0,0,sched_switch,"prev_comm=swapper/0, prev_tid=0, prev_prio=20, prev_state=0, next_comm=gdbus, next_tid=789, next_prio=20, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:40:50.909 040 034,kernel_2,2,sched_wakeup,"comm=gdbus, tid=7459, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 040 193,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 040 318,kernel_2,2,syscall_exit_sendmsg,"ret=92, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 041 293,kernel_2,2,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 041 492,kernel_3,3,syscall_entry_read,"fd=6, count=16, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
09:40:50.909 041 555,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff88077d3dd400, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 041 740,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8800de0db400, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 042 063,kernel_3,3,syscall_exit_read,"ret=-11, buf=140729399477440, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
09:40:50.909 042 368,kernel_0,0,syscall_exit_poll,"ret=1, ufds=139939496857792, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/select.c:0]
09:40:50.909 042 460,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 042 575,kernel_2,2,syscall_exit_sendmsg,"ret=172, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.909 042 702,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d775380, pfn=7724366, order=0, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 043 244,kernel_1,1,syscall_exit_poll,"ret=1, ufds=23742720, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[fs/select.c:0]
09:40:50.909 044 449,kernel_0,0,syscall_entry_read,"fd=7, count=16, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/read_write.c:0]
09:40:50.909 044 776,kernel_0,0,syscall_exit_read,"ret=-11, buf=139939643931760, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/read_write.c:0]
09:40:50.909 044 813,kernel_2,2,syscall_entry_epoll_wait,"epfd=4, maxevents=64, timeout=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/eventpoll.c:0]
09:40:50.909 045 760,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 045 926,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 045 955,kernel_3,3,syscall_entry_write,"fd=6, buf=140729399477408, count=8, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
09:40:50.909 046 205,kernel_2,2,sched_stat_runtime,"comm=dbus-daemon, tid=468, runtime=234939, vruntime=102461186384918, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 046 413,kernel_3,3,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
09:40:50.909 047 637,kernel_0,0,syscall_entry_write,"fd=7, buf=139939643931728, count=8, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/read_write.c:0]
09:40:50.909 047 869,kernel_0,0,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/read_write.c:0]
09:40:50.909 048 073,kernel_2,2,sched_switch,"prev_comm=dbus-daemon, prev_tid=468, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.909 049 904,kernel_1,1,syscall_entry_recvmsg,"fd=10, msg=140734070515504, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[net/socket.c:0]
09:40:50.909 050 004,kernel_2,2,power_cpu_idle,"state=5, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:40:50.909 050 334,kernel_3,3,syscall_entry_recvmsg,"fd=7, msg=140729399477056, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[net/socket.c:0]
09:40:50.909 050 575,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8807f6cb3000, len=192, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 050 917,kernel_1,1,skb_consume,"skbaddr=0xffff8807f6cb3000, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 050 936,kernel_0,0,syscall_entry_recvmsg,"fd=6, msg=139939643931456, flags=1073741824, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[net/socket.c:0]
09:40:50.909 051 277,kernel_3,3,skb_copy_datagram_iovec,"skbaddr=0xffff880783d4e500, len=192, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 051 776,kernel_1,1,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f5e1ec00, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 051 787,kernel_0,0,skb_copy_datagram_iovec,"skbaddr=0xffff880783d4ec00, len=16, context.packet_seq_num=0, context.cpu_id=0",789,20,568,
09:40:50.909 051 965,kernel_3,3,skb_consume,"skbaddr=0xffff880783d4e500, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 052 061,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f6cb3000, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 052 249,kernel_0,0,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=0",789,20,568,
09:40:50.909 052 263,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 052 438,kernel_1,1,syscall_exit_recvmsg,"ret=192, msg=140734070515504, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[net/socket.c:0]
09:40:50.909 052 512,kernel_0,0,syscall_exit_recvmsg,"ret=16, msg=139939643931456, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[net/socket.c:0]
09:40:50.909 052 988,kernel_3,3,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f8ddb400, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 053 226,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff880783d4e500, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 053 429,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 053 679,kernel_3,3,syscall_exit_recvmsg,"ret=192, msg=140729399477056, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[net/socket.c:0]
09:40:50.909 059 411,kernel_0,0,syscall_entry_poll,"ufds=139939643931360, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/select.c:0]
09:40:50.909 059 864,kernel_0,0,syscall_exit_poll,"ret=1, ufds=139939643931360, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/select.c:0]
09:40:50.909 060 114,kernel_0,0,syscall_entry_recvmsg,"fd=6, msg=139939643931120, flags=1073741824, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[net/socket.c:0]
09:40:50.909 060 346,kernel_0,0,skb_copy_datagram_iovec,"skbaddr=0xffff880783d4ec00, len=176, context.packet_seq_num=0, context.cpu_id=0",789,20,568,
09:40:50.909 060 669,kernel_0,0,skb_consume,"skbaddr=0xffff880783d4ec00, context.packet_seq_num=0, context.cpu_id=0",789,20,568,
09:40:50.909 061 572,kernel_0,0,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f5e1e600, context.packet_seq_num=0, context.cpu_id=0",789,20,568,
09:40:50.909 061 881,kernel_1,1,syscall_entry_recvmsg,"fd=10, msg=140734070515504, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[net/socket.c:0]
09:40:50.909 061 929,kernel_0,0,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff880783d4ec00, context.packet_seq_num=0, context.cpu_id=0",789,20,568,
09:40:50.909 062 035,kernel_0,0,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=0",789,20,568,
09:40:50.909 062 162,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 062 169,kernel_0,0,syscall_exit_recvmsg,"ret=176, msg=139939643931120, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[net/socket.c:0]
09:40:50.909 071 295,kernel_1,1,syscall_exit_recvmsg,"ret=-11, msg=140734070515504, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[net/socket.c:0]
09:40:50.909 071 843,kernel_3,3,syscall_entry_recvmsg,"fd=7, msg=140729399477056, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[net/socket.c:0]
09:40:50.909 072 141,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",783,20,783,
09:40:50.909 072 265,kernel_3,3,syscall_exit_recvmsg,"ret=-11, msg=140729399477056, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[net/socket.c:0]
09:40:50.909 072 513,kernel_1,1,syscall_entry_write,"fd=7, buf=140734070515743, count=1, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[fs/read_write.c:0]
09:40:50.909 073 680,kernel_3,3,syscall_entry_write,"fd=6, buf=140729399477408, count=8, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
09:40:50.909 073 755,kernel_1,1,writeback_mark_inode_dirty,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 073 924,kernel_3,3,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
09:40:50.909 073 997,kernel_1,1,writeback_dirty_inode_start,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 074 149,kernel_1,1,writeback_dirty_inode,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 074 390,kernel_1,1,syscall_exit_write,"ret=1, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[fs/read_write.c:0]
09:40:50.909 075 196,kernel_1,1,syscall_entry_read,"fd=6, count=10, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[fs/read_write.c:0]
09:40:50.909 075 918,kernel_1,1,writeback_mark_inode_dirty,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 076 049,kernel_1,1,writeback_dirty_inode_start,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 076 169,kernel_1,1,writeback_dirty_inode,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=1",510,20,510,
09:40:50.909 076 368,kernel_1,1,syscall_exit_read,"ret=1, buf=140734070515808, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[fs/read_write.c:0]
09:40:50.909 076 393,kernel_3,3,syscall_entry_poll,"ufds=34737600, nfds=3, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/select.c:0]
09:40:50.909 076 957,kernel_3,3,syscall_exit_poll,"ret=1, ufds=34737600, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/select.c:0]
09:40:50.909 077 192,kernel_1,1,syscall_entry_poll,"ufds=23742720, nfds=10, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[fs/select.c:0]
09:40:50.909 077 423,kernel_3,3,syscall_entry_write,"fd=6, buf=140729399477408, count=8, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
09:40:50.909 077 547,kernel_0,0,syscall_entry_write,"fd=7, buf=139939643931728, count=8, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/read_write.c:0]
09:40:50.909 077 615,kernel_3,3,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
09:40:50.909 077 768,kernel_0,0,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/read_write.c:0]
09:40:50.909 077 930,kernel_1,1,syscall_exit_poll,"ret=0, ufds=23742720, context.packet_seq_num=0, context.cpu_id=1",510,20,510,[fs/select.c:0]
09:40:50.909 079 187,kernel_0,0,syscall_entry_write,"fd=7, buf=139939643931712, count=8, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/read_write.c:0]
09:40:50.909 079 361,kernel_0,0,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=0",789,20,568,[fs/read_write.c:0]
09:40:50.909 081 701,kernel_3,3,syscall_entry_write,"fd=6, buf=140729399477408, count=8, context.packet_seq_num=0, context.cpu_id=3",783,20,783,[fs/read_write.c:0]
