Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:45:20.197 664 177,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811faabf, ptr=0xffff880795af0ac0, bytes_req=136, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 664 526,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8807864fa000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 664 642,kernel_2,2,syscall_exit_open,"ret=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:45:20.197 664 943,kernel_2,2,syscall_entry_newfstat,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:45:20.197 665 128,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140724958050912, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:45:20.197 666 053,kernel_2,2,syscall_entry_newfstat,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:45:20.197 666 190,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140724958050608, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:45:20.197 666 375,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[arch/x86/kernel:0]
09:45:20.197 667 074,kernel_2,2,syscall_exit_mmap,"ret=0x7f7e9e37a000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[arch/x86/kernel:0]
09:45:20.197 667 321,kernel_2,2,syscall_entry_read,"fd=18, count=2048, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:45:20.197 667 583,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811fa043, ptr=0xffff8807864fa000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 674 267,kernel_2,2,syscall_exit_read,"ret=1223, buf=93890736388096, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:45:20.197 674 559,kernel_2,2,syscall_entry_read,"fd=18, count=1024, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:45:20.197 674 763,kernel_2,2,syscall_exit_read,"ret=0, buf=140181797052416, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:45:20.197 675 785,kernel_2,2,syscall_entry_read,"fd=18, count=2048, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:45:20.197 675 947,kernel_2,2,syscall_exit_read,"ret=0, buf=93890736391639, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:45:20.197 676 417,kernel_2,2,syscall_entry_close,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:45:20.197 676 586,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:45:20.197 676 787,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa1ba, ptr=0xffff8807864fa000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 676 925,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa1c2, ptr=0xffff880795af0ac0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 677 045,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa1ca, ptr=0xffff880005a26a80, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 677 299,kernel_2,2,kmem_kfree,"call_site=0xffffffff8123db00, ptr=0xffff88036f17db80, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 678 534,kernel_2,2,syscall_entry_munmap,"addr=140181797052416, len=4096, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:45:20.197 678 882,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880795af0ac0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 679 086,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f17db80, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 679 647,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88036f17db80, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 679 840,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880795af0ac0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 679 983,kernel_2,2,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:45:20.197 689 349,kernel_2,2,syscall_entry_sendmsg,"fd=12, msg=140724958049888, flags=16448, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 690 414,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f8dcc500, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 690 874,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8800de35b600, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 691 820,kernel_2,2,sched_waking,"comm=dbus-daemon, tid=468, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 692 856,kernel_2,2,sched_wakeup,"comm=dbus-daemon, tid=468, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 693 159,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 693 382,kernel_2,2,syscall_exit_sendmsg,"ret=162, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 694 112,kernel_2,2,syscall_entry_recvmsg,"fd=12, msg=140724958046064, flags=1073758272, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 694 621,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 694 798,kernel_2,2,syscall_exit_recvmsg,"ret=-11, msg=140724958046064, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 696 009,kernel_2,2,syscall_entry_ppoll,"ufds=140724958050384, nfds=1, tsp=140724958050320, sigmask=0, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/select.c:0]
09:45:20.197 696 950,kernel_2,2,timer_hrtimer_init,"hrtimer=0xffff8807f6b2ba18, clockid=1, mode=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 697 344,kernel_2,2,timer_hrtimer_start,"hrtimer=0xffff8807f6b2ba18, function=0xffffffff810ddc80, expires=1128399152389722, softexpires=1128399127389724, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 697 918,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 698 086,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 698 453,kernel_2,2,sched_stat_runtime,"comm=systemd-logind, tid=513, runtime=172118, vruntime=102522854620301, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 699 139,kernel_2,2,sched_switch,"prev_comm=systemd-logind, prev_tid=513, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 700 672,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.197 702 034,kernel_3,3,power_cpu_idle,"state=4294967295, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 702 718,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 702 855,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 703 432,kernel_3,3,sched_switch,"prev_comm=swapper/3, prev_tid=0, prev_prio=20, prev_state=0, next_comm=dbus-daemon, next_tid=468, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 704 615,kernel_3,3,syscall_exit_epoll_wait,"ret=1, events=140727852932368, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[fs/eventpoll.c:0]
09:45:20.197 707 080,kernel_3,3,syscall_entry_recvmsg,"fd=11, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 707 714,kernel_3,3,skb_copy_datagram_iovec,"skbaddr=0xffff8807f8dcc500, len=162, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 708 144,kernel_3,3,skb_consume,"skbaddr=0xffff8807f8dcc500, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 708 803,kernel_3,3,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8800de35b600, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 709 109,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f8dcc500, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 709 287,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 709 501,kernel_3,3,syscall_exit_recvmsg,"ret=162, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 715 678,kernel_3,3,syscall_entry_recvmsg,"fd=11, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 715 956,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 716 078,kernel_3,3,syscall_exit_recvmsg,"ret=-11, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 754 912,kernel_3,3,syscall_entry_sendmsg,"fd=11, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 755 580,kernel_3,3,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f8dcc500, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 755 933,kernel_3,3,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8800de35b600, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 756 655,kernel_3,3,sched_waking,"comm=systemd-logind, tid=513, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 757 720,kernel_3,3,sched_wakeup,"comm=systemd-logind, tid=513, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 758 087,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 758 131,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.197 758 246,kernel_3,3,syscall_exit_sendmsg,"ret=84, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 758 508,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.197 758 613,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.197 759 105,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=systemd-logind, next_tid=513, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.197 759 572,kernel_2,2,timer_hrtimer_cancel,"hrtimer=0xffff8807f6b2ba18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 760 321,kernel_2,2,syscall_exit_ppoll,"ret=1, ufds=140724958050384, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/select.c:0]
09:45:20.197 760 716,kernel_3,3,syscall_entry_epoll_wait,"epfd=4, maxevents=64, timeout=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[fs/eventpoll.c:0]
09:45:20.197 760 798,kernel_2,2,syscall_entry_recvmsg,"fd=12, msg=140724958046064, flags=1073758272, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 761 201,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff8807f8dcc500, len=24, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 761 389,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 761 509,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 761 513,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 761 653,kernel_2,2,syscall_exit_recvmsg,"ret=24, msg=140724958046064, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 761 867,kernel_3,3,sched_stat_runtime,"comm=dbus-daemon, tid=468, runtime=69363, vruntime=109113221295926, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 762 003,kernel_2,2,syscall_entry_recvmsg,"fd=12, msg=140724958046064, flags=1073758272, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 762 212,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff8807f8dcc500, len=60, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 762 466,kernel_2,2,skb_consume,"skbaddr=0xffff8807f8dcc500, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 762 599,kernel_3,3,sched_switch,"prev_comm=dbus-daemon, prev_tid=468, prev_prio=20, prev_state=1, next_comm=swapper/3, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 762 832,kernel_2,2,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8800de35b600, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 763 006,kernel_2,2,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f8dcc500, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 763 124,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 763 242,kernel_2,2,syscall_exit_recvmsg,"ret=60, msg=140724958046064, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 764 069,kernel_3,3,power_cpu_idle,"state=3, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 771 316,kernel_2,2,syscall_entry_sendmsg,"fd=12, msg=140724958049728, flags=16448, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 771 797,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f8dcc500, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 772 077,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8800de35b600, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 772 533,kernel_2,2,sched_waking,"comm=dbus-daemon, tid=468, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 773 063,kernel_2,2,sched_wakeup,"comm=dbus-daemon, tid=468, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 773 278,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 773 442,kernel_2,2,syscall_exit_sendmsg,"ret=162, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 773 847,kernel_2,2,syscall_entry_recvmsg,"fd=12, msg=140724958045904, flags=1073758272, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 774 143,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 774 266,kernel_2,2,syscall_exit_recvmsg,"ret=-11, msg=140724958045904, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:45:20.197 774 582,kernel_2,2,syscall_entry_ppoll,"ufds=140724958050224, nfds=1, tsp=140724958050160, sigmask=0, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/select.c:0]
09:45:20.197 774 989,kernel_2,2,timer_hrtimer_init,"hrtimer=0xffff8807f6b2ba18, clockid=1, mode=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 775 191,kernel_2,2,timer_hrtimer_start,"hrtimer=0xffff8807f6b2ba18, function=0xffffffff810ddc80, expires=1128399152469150, softexpires=1128399127469151, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 775 457,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 775 564,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 775 763,kernel_2,2,sched_stat_runtime,"comm=systemd-logind, tid=513, runtime=18547, vruntime=102522854638848, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 776 127,kernel_2,2,sched_switch,"prev_comm=systemd-logind, prev_tid=513, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:45:20.197 777 018,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.197 787 258,kernel_3,3,power_cpu_idle,"state=4294967295, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 787 941,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 788 074,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 788 644,kernel_3,3,sched_switch,"prev_comm=swapper/3, prev_tid=0, prev_prio=20, prev_state=0, next_comm=dbus-daemon, next_tid=468, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.197 789 844,kernel_3,3,syscall_exit_epoll_wait,"ret=1, events=140727852932368, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[fs/eventpoll.c:0]
09:45:20.197 791 921,kernel_3,3,syscall_entry_recvmsg,"fd=11, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 792 491,kernel_3,3,skb_copy_datagram_iovec,"skbaddr=0xffff8807f8dcc500, len=162, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 792 837,kernel_3,3,skb_consume,"skbaddr=0xffff8807f8dcc500, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 793 441,kernel_3,3,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8800de35b600, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 793 774,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f8dcc500, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 793 930,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 794 085,kernel_3,3,syscall_exit_recvmsg,"ret=162, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 799 846,kernel_3,3,syscall_entry_recvmsg,"fd=11, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 800 105,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 800 242,kernel_3,3,syscall_exit_recvmsg,"ret=-11, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 833 772,kernel_3,3,syscall_entry_sendmsg,"fd=11, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:45:20.197 834 363,kernel_3,3,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f8dcc500, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 834 708,kernel_3,3,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8800de35b600, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 835 328,kernel_3,3,sched_waking,"comm=systemd-logind, tid=513, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 836 306,kernel_3,3,sched_wakeup,"comm=systemd-logind, tid=513, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 836 567,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:45:20.197 836 697,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
