Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:43:49.699 303 855,kernel_3,3,syscall_exit_mmap,"ret=0x7fcdf54bd000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 304 126,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf54bbd70, ip=0x7fcdfa031b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 305 060,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf54bbdf8, ip=0x7fcdfa031bdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 305 475,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001ea35980, pfn=8031590, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 306 545,kernel_3,3,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 306 699,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 306 999,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf52a7210, ip=0x7fcdfa036d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 307 467,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e1c2980, pfn=7893158, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 319 369,kernel_3,3,syscall_entry_mprotect,"start=140522560401408, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 319 756,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800055dc700, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 320 024,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88075e831880, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 321 052,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 323 469,kernel_3,3,syscall_entry_mprotect,"start=140522562539520, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 323 752,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800055dcd00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 323 984,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88075e831600, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 324 826,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 325 411,kernel_3,3,syscall_entry_munmap,"addr=140522641612800, len=117231, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mmap.c:0]
09:43:49.699 326 398,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e02f600, pfn=7867352, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 329 426,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e02f600, pfn=7867352, order=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 329 724,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807432d3880, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 329 909,kernel_3,3,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mmap.c:0]
09:43:49.699 334 238,kernel_3,3,syscall_entry_open,"filename=/etc/ld.so.cache, flags=524288, mode=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 334 499,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88078840d000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 334 875,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5bc9a00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 335 622,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88078840d000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 335 772,kernel_3,3,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 335 953,kernel_3,3,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/stat.c:0]
09:43:49.699 336 142,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140735149138368, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/stat.c:0]
09:43:49.699 336 309,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=117231, prot=1, flags=2, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 336 876,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807432d3880, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 337 236,kernel_3,3,syscall_exit_mmap,"ret=0x7fcdfa22e000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 337 380,kernel_3,3,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 337 556,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 337 904,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdfa22e000, ip=0x7fcdfa045677, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 339 432,kernel_3,3,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 339 602,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8800ddd90580, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 339 876,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88078840d000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 340 192,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88078840d000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 340 359,kernel_3,3,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 340 653,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdfa241b6a, ip=0x7fcdfa041e38, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 341 815,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdfa23f791, ip=0x7fcdfa041e38, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 343 165,kernel_3,3,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libnss_nis.so.2, flags=524288, mode=46312, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 343 338,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88078840d000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 343 641,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5bc9f00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 344 882,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88078840d000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 345 004,kernel_3,3,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 345 139,kernel_3,3,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/read_write.c:0]
09:43:49.699 345 716,kernel_3,3,syscall_exit_read,"ret=832, buf=140735149138784, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/read_write.c:0]
09:43:49.699 346 006,kernel_3,3,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/stat.c:0]
09:43:49.699 346 208,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140735149138432, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/stat.c:0]
09:43:49.699 346 924,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=2143624, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 347 517,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800ce61e640, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 348 626,kernel_3,3,syscall_exit_mmap,"ret=0x7fcdf509b000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 348 772,kernel_3,3,syscall_entry_mprotect,"start=140522556116992, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 349 041,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800ddd90280, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 350 023,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8806e9d93c40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 351 320,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 351 495,kernel_3,3,syscall_entry_mmap,"addr=0x7fcdf52a5000, len=8192, prot=3, flags=2066, fd=3, offset=40960, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 352 386,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8806e9d93c40, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 352 612,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8806e9d93c40, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 352 927,kernel_3,3,syscall_exit_mmap,"ret=0x7fcdf52a5000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 353 413,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf52a617c, ip=0x7fcdfa045bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 353 688,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff88077f857d80, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 353 880,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f7859308, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 354 281,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001f23cdc0, pfn=8163127, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 355 545,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf52a5d88, ip=0x7fcdfa031b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 356 434,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf52a5e30, ip=0x7fcdfa031bdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 356 736,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001f23cd80, pfn=8163126, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 357 785,kernel_3,3,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 357 959,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 358 239,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf509b210, ip=0x7fcdfa036d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 358 642,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e02f600, pfn=7867352, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 361 050,kernel_3,3,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 361 223,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff88077f140b80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 361 506,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88078840d000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 361 862,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88078840d000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 362 038,kernel_3,3,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 362 909,kernel_3,3,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libnss_files.so.2, flags=524288, mode=55568, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 363 094,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88078840d000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 363 406,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5bc9900, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 364 515,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88078840d000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 364 627,kernel_3,3,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 364 770,kernel_3,3,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/read_write.c:0]
09:43:49.699 365 252,kernel_3,3,syscall_exit_read,"ret=832, buf=140735149138064, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/read_write.c:0]
09:43:49.699 365 462,kernel_3,3,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/stat.c:0]
09:43:49.699 365 667,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140735149137712, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/stat.c:0]
09:43:49.699 366 198,kernel_3,3,x86_exceptions_page_fault_user,"address=0x137e2c8, ip=0x7fcdf88bf0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 366 835,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001b5ba040, pfn=7171713, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 367 445,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=2168600, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 367 997,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800ddca0dc0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 368 973,kernel_3,3,syscall_exit_mmap,"ret=0x7fcdf4e89000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 369 099,kernel_3,3,syscall_entry_mprotect,"start=140522553950208, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 369 357,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f6b77100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 370 266,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f7fefc40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 371 190,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 371 325,kernel_3,3,syscall_entry_mmap,"addr=0x7fcdf5093000, len=8192, prot=3, flags=2066, fd=3, offset=40960, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 371 735,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f5cffe80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 372 617,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f5cffe80, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 372 813,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f5cffe80, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 373 370,kernel_3,3,syscall_exit_mmap,"ret=0x7fcdf5093000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 373 849,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf5094148, ip=0x7fcdfa045bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 374 089,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff88077f857300, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 374 258,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f7859fb0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 374 667,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e8fa9c0, pfn=8011431, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 375 771,kernel_3,3,syscall_entry_mmap,"addr=0x7fcdf5095000, len=22296, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 376 461,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f7fefc40, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 376 665,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f7fefc40, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 376 949,kernel_3,3,syscall_exit_mmap,"ret=0x7fcdf5095000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
09:43:49.699 377 217,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf5093da0, ip=0x7fcdfa031b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 378 038,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf5093e28, ip=0x7fcdfa031bdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 378 372,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea000b7d8300, pfn=3012108, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 379 698,kernel_3,3,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 379 900,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 380 200,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fcdf4e89210, ip=0x7fcdfa036d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 380 806,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001bd73e00, pfn=7298296, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 390 295,kernel_3,3,syscall_entry_mprotect,"start=140522556043264, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 390 594,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88078249ba00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 390 776,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88079c3fd140, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 391 857,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 394 649,kernel_3,3,syscall_entry_mprotect,"start=140522558214144, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 394 939,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88077dee8c40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 395 190,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff880782ddc340, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 395 937,kernel_3,3,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mprotect.c:0]
09:43:49.699 396 451,kernel_3,3,syscall_entry_munmap,"addr=140522641612800, len=117231, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mmap.c:0]
09:43:49.699 397 301,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e223580, pfn=7899350, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 400 204,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e223580, pfn=7899350, order=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 400 484,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807432d3880, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 400 672,kernel_3,3,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[mm/mmap.c:0]
09:43:49.699 405 309,kernel_3,3,syscall_entry_open,"filename=/etc/group, flags=524288, mode=438, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 405 534,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88078840d000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 405 957,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f7879a00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 407 087,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88078840d000, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,
09:43:49.699 407 223,kernel_3,3,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/open.c:0]
09:43:49.699 408 251,kernel_3,3,syscall_entry_lseek,"fd=3, offset=0, whence=1, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/read_write.c:0]
09:43:49.699 408 648,kernel_3,3,syscall_exit_lseek,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/read_write.c:0]
09:43:49.699 409 468,kernel_3,3,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/stat.c:0]
09:43:49.699 409 695,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140735149140656, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[fs/stat.c:0]
09:43:49.699 409 896,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=956, prot=1, flags=1, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=3",8327,20,8327,[arch/x86/kernel:0]
