Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:34:48.630 101 851,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001a5ec280, pfn=6912778, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 101 952,kernel_2,2,kmem_mm_page_free,"page=0xffffea001a5ec280, pfn=6912778, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 107 113,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c22de00, pfn=7375736, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 107 272,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c22de00, pfn=7375736, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 107 402,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f84fc80, pfn=8262642, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 107 513,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f84fc80, pfn=8262642, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 107 636,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00108f7140, pfn=4341189, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 107 747,kernel_2,2,kmem_mm_page_free,"page=0xffffea00108f7140, pfn=4341189, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 107 866,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f740b80, pfn=8245294, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 107 968,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f740b80, pfn=8245294, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 108 089,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0017f26c40, pfn=6277553, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 108 192,kernel_2,2,kmem_mm_page_free,"page=0xffffea0017f26c40, pfn=6277553, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 108 326,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dda1900, pfn=7825508, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 108 427,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dda1900, pfn=7825508, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 108 549,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e8bf3c0, pfn=8007631, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 108 650,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e8bf3c0, pfn=8007631, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 108 771,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000dce3540, pfn=3619029, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 108 874,kernel_2,2,kmem_mm_page_free,"page=0xffffea000dce3540, pfn=3619029, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 010,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000d8c8c40, pfn=3551793, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 112,kernel_2,2,kmem_mm_page_free,"page=0xffffea000d8c8c40, pfn=3551793, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 237,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e8fcd40, pfn=8011573, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 339,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e8fcd40, pfn=8011573, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 460,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dc91700, pfn=7808092, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 561,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dc91700, pfn=7808092, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 696,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f72d0c0, pfn=8244035, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 799,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f72d0c0, pfn=8244035, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 109 917,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001da7d300, pfn=7774028, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 110 019,kernel_2,2,kmem_mm_page_free,"page=0xffffea001da7d300, pfn=7774028, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 110 139,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f539280, pfn=8212042, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 110 241,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f539280, pfn=8212042, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 110 364,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c000340, pfn=7340045, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 110 465,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c000340, pfn=7340045, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 110 589,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f71ddc0, pfn=8243063, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 110 690,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f71ddc0, pfn=8243063, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 110 928,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0008c0a500, pfn=2294420, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 111 030,kernel_2,2,kmem_mm_page_free,"page=0xffffea0008c0a500, pfn=2294420, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 111 149,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ee95280, pfn=8103242, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 111 249,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ee95280, pfn=8103242, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 111 366,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001da55e40, pfn=7771513, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 111 467,kernel_2,2,kmem_mm_page_free,"page=0xffffea001da55e40, pfn=7771513, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 111 697,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e6b45c0, pfn=7974167, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 111 906,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e732080, pfn=7982210, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 112 105,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0016605640, pfn=5865817, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 112 307,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001da79880, pfn=7773794, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 112 445,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d9c1ec0, pfn=7762043, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 112 643,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ecda440, pfn=8074897, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 112 797,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f48bc80, pfn=8200946, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 112 930,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c6f3740, pfn=7453917, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 113 064,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f1c9b00, pfn=8155756, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 113 258,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f2995c0, pfn=8169047, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 113 409,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f004f00, pfn=8126780, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 113 608,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c416c80, pfn=7407026, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 113 762,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f6c5400, pfn=8237392, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 113 892,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f539200, pfn=8212040, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 114 021,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001db3f740, pfn=7786461, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 114 214,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ad5bac0, pfn=7034603, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 114 362,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001acfad00, pfn=7028404, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 114 554,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d9ca840, pfn=7762593, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 114 698,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e95ea80, pfn=8017834, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 114 892,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000e3c4280, pfn=3731722, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 115 074,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001fb49f40, pfn=8311421, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 115 264,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e43a680, pfn=7933594, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 115 414,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000b2d6f80, pfn=2930110, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 115 556,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0008b52b00, pfn=2282668, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 115 751,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e437c00, pfn=7933424, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 115 881,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d835300, pfn=7736652, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 116 072,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ea6e880, pfn=8035234, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 116 265,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001eb407c0, pfn=8048671, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 116 444,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e2a02c0, pfn=7907339, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 116 625,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e8471c0, pfn=7999943, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 116 765,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001bfdd100, pfn=7337796, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 116 903,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e746740, pfn=7983517, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 004,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e746740, pfn=7983517, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 124,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d8ecd40, pfn=7748405, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 221,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d8ecd40, pfn=7748405, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 337,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001b5f7140, pfn=7175621, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 437,kernel_2,2,kmem_mm_page_free,"page=0xffffea001b5f7140, pfn=7175621, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 557,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e6dcc00, pfn=7976752, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 658,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e6dcc00, pfn=7976752, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 776,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e611540, pfn=7963733, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 878,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e611540, pfn=7963733, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 117 995,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001b2d08c0, pfn=7124003, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 096,kernel_2,2,kmem_mm_page_free,"page=0xffffea001b2d08c0, pfn=7124003, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 213,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000fa56840, pfn=4101537, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 313,kernel_2,2,kmem_mm_page_free,"page=0xffffea000fa56840, pfn=4101537, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 448,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001186cf80, pfn=4594494, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 549,kernel_2,2,kmem_mm_page_free,"page=0xffffea001186cf80, pfn=4594494, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 677,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e4a8b00, pfn=7940652, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 777,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e4a8b00, pfn=7940652, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 893,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001eb5b1c0, pfn=8050375, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 118 995,kernel_2,2,kmem_mm_page_free,"page=0xffffea001eb5b1c0, pfn=8050375, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 112,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001eaed940, pfn=8043365, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 213,kernel_2,2,kmem_mm_page_free,"page=0xffffea001eaed940, pfn=8043365, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 332,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001de44840, pfn=7835937, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 432,kernel_2,2,kmem_mm_page_free,"page=0xffffea001de44840, pfn=7835937, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 549,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000add3f40, pfn=2847997, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 649,kernel_2,2,kmem_mm_page_free,"page=0xffffea000add3f40, pfn=2847997, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 767,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b499b40, pfn=2958957, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 867,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b499b40, pfn=2958957, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 119 986,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f004f80, pfn=8126782, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 087,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f004f80, pfn=8126782, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 206,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dc6cf80, pfn=7805758, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 305,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dc6cf80, pfn=7805758, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 423,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ee53440, pfn=8099025, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 523,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ee53440, pfn=8099025, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 641,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ed68000, pfn=8083968, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 741,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ed68000, pfn=8083968, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 856,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000dcb9ec0, pfn=3616379, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 120 956,kernel_2,2,kmem_mm_page_free,"page=0xffffea000dcb9ec0, pfn=3616379, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 121 075,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e43fdc0, pfn=7933943, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 121 176,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e43fdc0, pfn=7933943, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 121 293,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ec7d800, pfn=8068960, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 121 390,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ec7d800, pfn=8068960, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 125 840,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dc3b600, pfn=7802584, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 125 948,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dc3b600, pfn=7802584, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 076,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0016799840, pfn=5891681, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 177,kernel_2,2,kmem_mm_page_free,"page=0xffffea0016799840, pfn=5891681, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 296,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001834db80, pfn=6345582, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 397,kernel_2,2,kmem_mm_page_free,"page=0xffffea001834db80, pfn=6345582, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 520,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001edcbc00, pfn=8090352, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 619,kernel_2,2,kmem_mm_page_free,"page=0xffffea001edcbc00, pfn=8090352, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 736,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f82cb80, pfn=8260398, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 837,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f82cb80, pfn=8260398, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 126 957,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ba88f80, pfn=7250494, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 081,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ba88f80, pfn=7250494, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 200,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f299380, pfn=8169038, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 299,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f299380, pfn=8169038, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 417,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b200800, pfn=2916384, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 517,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b200800, pfn=2916384, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 635,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00182667c0, pfn=6330783, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 735,kernel_2,2,kmem_mm_page_free,"page=0xffffea00182667c0, pfn=6330783, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 852,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0019b86440, pfn=6742417, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 127 952,kernel_2,2,kmem_mm_page_free,"page=0xffffea0019b86440, pfn=6742417, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 128 131,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00082e3600, pfn=2144472, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 128 292,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ecd4680, pfn=8074522, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 128 423,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001eab1880, pfn=8039522, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 128 621,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d889c80, pfn=7742066, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 128 753,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0006bb1900, pfn=1764452, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 128 951,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f4314c0, pfn=8195155, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 129 098,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00127bd3c0, pfn=4845391, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 129 246,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d9ff480, pfn=7765970, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 129 378,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e5cce40, pfn=7959353, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 129 743,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f0f3e80, pfn=8142074, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 129 936,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001fcaabc0, pfn=8333999, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 130 131,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e5716c0, pfn=7953499, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 130 325,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001fa66f00, pfn=8296892, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 130 470,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001126aa00, pfn=4496040, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.630 130 665,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f849940, pfn=8262245, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
