Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:42:49.313 842 457,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa18d, ptr=0xffff8807f6227b80, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 842 655,kernel_2,2,kmem_kfree,"call_site=0xffffffff8124ee15, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 842 761,kernel_2,2,kmem_kfree,"call_site=0xffffffff8124ee1d, ptr=0xffff8807f796b6c0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 843 305,kernel_2,2,syscall_entry_munmap,"addr=140181797052416, len=4096, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:42:49.313 843 710,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f6227b80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 843 949,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88047cb1a300, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 846 320,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88047cb1a300, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 847 415,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f1e6280, pfn=8157578, cold=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 847 677,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f1e6280, pfn=8157578, order=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 848 125,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6227b80, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 848 408,kernel_2,2,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:42:49.313 850 056,kernel_2,2,syscall_entry_access,"filename=/sys/power/disk, mode=2, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 850 256,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f6227b80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 850 536,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88077e2b6000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 851 735,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88077e2b6000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 852 107,kernel_2,2,syscall_exit_access,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 852 620,kernel_2,2,syscall_entry_open,"filename=/sys/power/disk, flags=524288, mode=438, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 852 865,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88077e2b6000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 853 233,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f7aa8600, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 854 099,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff8124eee9, ptr=0xffff8807f796b6c0, bytes_req=120, bytes_alloc=128, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 854 287,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811faabf, ptr=0xffff8807800d0d00, bytes_req=136, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 854 504,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff8124f03b, ptr=0xffff88047cb1a300, bytes_req=48, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 854 688,kernel_2,2,kmem_kfree,"call_site=0xffffffff8124f14e, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 854 966,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88077e2b6000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 855 079,kernel_2,2,syscall_exit_open,"ret=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 855 436,kernel_2,2,syscall_entry_newfstat,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:42:49.313 855 704,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140724958048672, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:42:49.313 855 923,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[arch/x86/kernel:0]
09:42:49.313 856 740,kernel_2,2,syscall_exit_mmap,"ret=0x7f7e9e37a000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[arch/x86/kernel:0]
09:42:49.313 856 936,kernel_2,2,syscall_entry_read,"fd=18, count=4096, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 857 163,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811fa043, ptr=0xffff88077e2b6000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 858 967,kernel_2,2,x86_exceptions_page_fault_kernel,"address=0x7f7e9e37a000, ip=0xffffffff812f6e15, error_code=0x2, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 859 518,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001f1e6280, pfn=8157578, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 859 977,kernel_2,2,syscall_exit_read,"ret=36, buf=140181797052416, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 860 698,kernel_2,2,syscall_entry_close,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 860 931,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 861 151,kernel_2,2,kmem_kfree,"call_site=0xffffffff8124ee01, ptr=0xffff88047cb1a300, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 861 321,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa185, ptr=0xffff88077e2b6000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 861 456,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa18d, ptr=0xffff8807800d0d00, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 861 646,kernel_2,2,kmem_kfree,"call_site=0xffffffff8124ee15, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 861 745,kernel_2,2,kmem_kfree,"call_site=0xffffffff8124ee1d, ptr=0xffff8807f796b6c0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 862 035,kernel_2,2,syscall_entry_munmap,"addr=140181797052416, len=4096, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:42:49.313 862 207,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807800d0d00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 862 402,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88047cb1a300, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 863 139,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88047cb1a300, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 863 705,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f1e6280, pfn=8157578, cold=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 863 861,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f1e6280, pfn=8157578, order=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 864 121,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807800d0d00, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 864 276,kernel_2,2,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:42:49.313 865 181,kernel_2,2,syscall_entry_access,"filename=/sys/power/tuxonice, mode=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 865 352,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807800d0d00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 865 565,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88077e2b6000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 866 281,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff8807540599d8, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 867 102,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811ed8fb, ptr=0xffff8807540599d8, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 867 256,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88077e2b6000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 867 430,kernel_2,2,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 867 776,kernel_2,2,syscall_entry_open,"filename=/proc/swaps, flags=524288, mode=438, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 867 973,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88077e2b6000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 868 324,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff88077d3dd400, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 869 424,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff8123dc0d, ptr=0xffff88047cb1a300, bytes_req=40, bytes_alloc=64, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 869 935,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811faabf, ptr=0xffff8800cad97ac0, bytes_req=136, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 870 414,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88077e2b6000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 870 543,kernel_2,2,syscall_exit_open,"ret=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 871 862,kernel_2,2,syscall_entry_newfstat,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:42:49.313 872 065,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140724958049952, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:42:49.313 872 250,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[arch/x86/kernel:0]
09:42:49.313 872 864,kernel_2,2,syscall_exit_mmap,"ret=0x7f7e9e37a000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[arch/x86/kernel:0]
09:42:49.313 873 026,kernel_2,2,syscall_entry_read,"fd=18, count=1024, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 873 364,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811fa043, ptr=0xffff88077e2b6000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 876 579,kernel_2,2,x86_exceptions_page_fault_kernel,"address=0x7f7e9e37a000, ip=0xffffffff812f6e15, error_code=0x2, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 877 038,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001f1e6280, pfn=8157578, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 877 491,kernel_2,2,syscall_exit_read,"ret=101, buf=140181797052416, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 881 283,kernel_2,2,syscall_entry_read,"fd=18, count=1024, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 881 605,kernel_2,2,syscall_exit_read,"ret=0, buf=140181797052416, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 882 354,kernel_2,2,syscall_entry_close,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 882 550,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 882 808,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa185, ptr=0xffff88077e2b6000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 882 940,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa18d, ptr=0xffff8800cad97ac0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 883 185,kernel_2,2,kmem_kfree,"call_site=0xffffffff8123db00, ptr=0xffff88047cb1a300, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 883 516,kernel_2,2,syscall_entry_munmap,"addr=140181797052416, len=4096, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:42:49.313 883 701,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800cad97ac0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 883 896,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88047cb1a300, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 884 648,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88047cb1a300, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 885 040,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f1e6280, pfn=8157578, cold=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 885 205,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f1e6280, pfn=8157578, order=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 885 439,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800cad97ac0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 885 583,kernel_2,2,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:42:49.313 886 108,kernel_2,2,syscall_entry_open,"filename=/proc/meminfo, flags=524288, mode=438, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 886 332,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88077e2b6000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 886 768,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5db5a00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 887 437,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff8807540599d8, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 889 448,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8123d9ed, ptr=0xffff8807f896d840, bytes_req=616, bytes_alloc=616, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 890 395,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff8123dc0d, ptr=0xffff88047cb1a300, bytes_req=40, bytes_alloc=64, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 890 716,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811fab5e, ptr=0xffff88036f1cca20, bytes_req=32, bytes_alloc=32, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 890 974,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811faabf, ptr=0xffff8800cad97ac0, bytes_req=136, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 891 334,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88077e2b6000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 891 450,kernel_2,2,syscall_exit_open,"ret=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 891 766,kernel_2,2,syscall_entry_newfstat,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:42:49.313 891 984,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140724958050912, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:42:49.313 893 137,kernel_2,2,syscall_entry_newfstat,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:42:49.313 893 290,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140724958050608, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/stat.c:0]
09:42:49.313 893 459,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[arch/x86/kernel:0]
09:42:49.313 894 148,kernel_2,2,syscall_exit_mmap,"ret=0x7f7e9e37a000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[arch/x86/kernel:0]
09:42:49.313 894 400,kernel_2,2,syscall_entry_read,"fd=18, count=2048, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 894 683,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff811fa043, ptr=0xffff88077e2b6000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 901 138,kernel_2,2,syscall_exit_read,"ret=1223, buf=93890736388096, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 901 389,kernel_2,2,syscall_entry_read,"fd=18, count=1024, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 901 604,kernel_2,2,syscall_exit_read,"ret=0, buf=140181797052416, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 902 447,kernel_2,2,syscall_entry_read,"fd=18, count=2048, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 902 608,kernel_2,2,syscall_exit_read,"ret=0, buf=93890736391639, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/read_write.c:0]
09:42:49.313 903 056,kernel_2,2,syscall_entry_close,"fd=18, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 903 218,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[fs/open.c:0]
09:42:49.313 903 416,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa1ba, ptr=0xffff88077e2b6000, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 903 550,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa1c2, ptr=0xffff8800cad97ac0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 903 678,kernel_2,2,kmem_kfree,"call_site=0xffffffff811fa1ca, ptr=0xffff88036f1cca20, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 903 923,kernel_2,2,kmem_kfree,"call_site=0xffffffff8123db00, ptr=0xffff88047cb1a300, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 905 130,kernel_2,2,syscall_entry_munmap,"addr=140181797052416, len=4096, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:42:49.313 905 398,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800cad97ac0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 905 603,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88047cb1a300, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 906 202,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88047cb1a300, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 906 408,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800cad97ac0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
09:42:49.313 906 542,kernel_2,2,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[mm/mmap.c:0]
09:42:49.313 916 126,kernel_2,2,syscall_entry_sendmsg,"fd=12, msg=140724958049888, flags=16448, context.packet_seq_num=0, context.cpu_id=2",513,20,513,[net/socket.c:0]
09:42:49.313 917 078,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f5db5f00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",513,20,513,
