Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:47:21.571 087 025,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001fbc1840, pfn=8319073, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 087 167,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dd8b000, pfn=7824064, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 087 299,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d59ec40, pfn=7694257, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 087 488,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e48e800, pfn=7938976, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 087 688,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f947780, pfn=8278494, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 087 885,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0012de8f00, pfn=4946492, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 088 082,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f31dd40, pfn=8177525, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 088 278,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0009ce4f00, pfn=2570556, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 088 405,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d812d80, pfn=7734454, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 088 510,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d812d80, pfn=7734454, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 088 632,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001aebb340, pfn=7057101, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 088 729,kernel_0,0,kmem_mm_page_free,"page=0xffffea001aebb340, pfn=7057101, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 088 850,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001caef840, pfn=7519201, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 088 955,kernel_0,0,kmem_mm_page_free,"page=0xffffea001caef840, pfn=7519201, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 084,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001fb12b40, pfn=8307885, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 189,kernel_0,0,kmem_mm_page_free,"page=0xffffea001fb12b40, pfn=8307885, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 311,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e488700, pfn=7938588, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 407,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e488700, pfn=7938588, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 532,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f31ddc0, pfn=8177527, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 639,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f31ddc0, pfn=8177527, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 760,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f6e5600, pfn=8239448, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 865,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f6e5600, pfn=8239448, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 089 987,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f91e400, pfn=8275856, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 085,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f91e400, pfn=8275856, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 206,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f3b3e80, pfn=8187130, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 315,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f3b3e80, pfn=8187130, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 435,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0004d7a400, pfn=1269392, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 534,kernel_0,0,kmem_mm_page_free,"page=0xffffea0004d7a400, pfn=1269392, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 669,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c60d7c0, pfn=7439199, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 766,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c60d7c0, pfn=7439199, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 889,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001eb03d80, pfn=8044790, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 090 994,kernel_0,0,kmem_mm_page_free,"page=0xffffea001eb03d80, pfn=8044790, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 091 115,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001bd8bd80, pfn=7299830, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 091 214,kernel_0,0,kmem_mm_page_free,"page=0xffffea001bd8bd80, pfn=7299830, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 091 337,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001fa349c0, pfn=8293671, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 091 442,kernel_0,0,kmem_mm_page_free,"page=0xffffea001fa349c0, pfn=8293671, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 091 562,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001bc0da40, pfn=7275369, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 091 668,kernel_0,0,kmem_mm_page_free,"page=0xffffea001bc0da40, pfn=7275369, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 091 786,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d92a380, pfn=7752334, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 091 885,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d92a380, pfn=7752334, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 005,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c362e80, pfn=7395514, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 110,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c362e80, pfn=7395514, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 272,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0017c6c400, pfn=6232848, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 372,kernel_0,0,kmem_mm_page_free,"page=0xffffea0017c6c400, pfn=6232848, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 495,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003595400, pfn=877904, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 601,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003595400, pfn=877904, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 728,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f798780, pfn=8250910, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 834,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f798780, pfn=8250910, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 092 954,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c73a080, pfn=7458434, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 053,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c73a080, pfn=7458434, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 174,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0019b86440, pfn=6742417, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 280,kernel_0,0,kmem_mm_page_free,"page=0xffffea0019b86440, pfn=6742417, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 401,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f1cf4c0, pfn=8156115, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 523,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f1cf4c0, pfn=8156115, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 643,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0011fc5ec0, pfn=4714875, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 742,kernel_0,0,kmem_mm_page_free,"page=0xffffea0011fc5ec0, pfn=4714875, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 863,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f48c980, pfn=8200998, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 093 967,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f48c980, pfn=8200998, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 088,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ace5440, pfn=7027025, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 193,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ace5440, pfn=7027025, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 312,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0015fd8600, pfn=5764632, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 409,kernel_0,0,kmem_mm_page_free,"page=0xffffea0015fd8600, pfn=5764632, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 540,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b2230c0, pfn=2918595, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 645,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b2230c0, pfn=2918595, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 765,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e43e0c0, pfn=7933827, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 863,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e43e0c0, pfn=7933827, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 094 982,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f6b9380, pfn=8236622, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 095 088,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f6b9380, pfn=8236622, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 095 209,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001eb87d00, pfn=8053236, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 095 315,kernel_0,0,kmem_mm_page_free,"page=0xffffea001eb87d00, pfn=8053236, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 095 427,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000ff02440, pfn=4178065, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 095 534,kernel_0,0,kmem_mm_page_free,"page=0xffffea000ff02440, pfn=4178065, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 095 692,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e661200, pfn=7968840, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 095 902,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001075c240, pfn=4314889, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 096 104,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e8f92c0, pfn=8011339, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 096 306,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ee534c0, pfn=8099027, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 096 463,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f95a900, pfn=8279716, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 096 660,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0006bb1900, pfn=1764452, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 096 857,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001eb8b880, pfn=8053474, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 097 054,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ada39c0, pfn=7039207, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 097 243,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001b364880, pfn=7133474, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 097 447,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ea13c00, pfn=8029424, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 097 644,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f0ad5c0, pfn=8137559, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 097 832,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e7a5f80, pfn=7989630, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 097 976,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e31e900, pfn=7915428, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 098 192,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dac2940, pfn=7778469, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 098 394,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001da64280, pfn=7772426, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 098 592,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000d8c8c40, pfn=3551793, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 098 789,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ba8d080, pfn=7250754, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 098 989,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e8743c0, pfn=8002831, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 099 189,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f1d8480, pfn=8156690, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 099 390,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ecc1b40, pfn=8073325, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 099 588,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0018233200, pfn=6327496, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 099 788,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f5fcc00, pfn=8224560, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 099 985,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001efdd6c0, pfn=8124251, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 100 196,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e5001c0, pfn=7946247, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 100 398,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001a954a40, pfn=6968617, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 100 836,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f3c7c80, pfn=8188402, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 101 033,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d6a20c0, pfn=7710851, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 101 228,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f1b3a80, pfn=8154346, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 101 453,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d946040, pfn=7754113, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 101 654,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dd973c0, pfn=7824847, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 101 794,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001b738e80, pfn=7196218, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 101 930,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0000d9a700, pfn=222876, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 029,kernel_0,0,kmem_mm_page_free,"page=0xffffea0000d9a700, pfn=222876, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 175,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001dc21740, pfn=7800925, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 298,kernel_0,0,kmem_mm_page_free,"page=0xffffea001dc21740, pfn=7800925, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 418,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f38d540, pfn=8184661, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 517,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f38d540, pfn=8184661, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 638,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c0a4a40, pfn=7350569, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 742,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c0a4a40, pfn=7350569, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 864,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ea03680, pfn=8028378, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 102 964,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ea03680, pfn=8028378, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 084,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e5cce40, pfn=7959353, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 189,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e5cce40, pfn=7959353, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 312,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f94c180, pfn=8278790, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 417,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f94c180, pfn=8278790, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 539,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ae1a840, pfn=7046817, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 638,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ae1a840, pfn=7046817, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 759,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e5cd200, pfn=7959368, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 863,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e5cd200, pfn=7959368, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 103 982,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e3d5e80, pfn=7927162, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 080,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e3d5e80, pfn=7927162, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 202,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001fb32a40, pfn=8309929, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 308,kernel_0,0,kmem_mm_page_free,"page=0xffffea001fb32a40, pfn=8309929, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 426,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f6532c0, pfn=8230091, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 524,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f6532c0, pfn=8230091, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 647,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0006c2c280, pfn=1772298, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 752,kernel_0,0,kmem_mm_page_free,"page=0xffffea0006c2c280, pfn=1772298, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 881,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0017871a00, pfn=6167656, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 104 989,kernel_0,0,kmem_mm_page_free,"page=0xffffea0017871a00, pfn=6167656, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 105 109,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f1af680, pfn=8154074, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 105 208,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f1af680, pfn=8154074, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 105 329,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001edf3600, pfn=8092888, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 105 434,kernel_0,0,kmem_mm_page_free,"page=0xffffea001edf3600, pfn=8092888, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 105 556,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b3b8ec0, pfn=2944571, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 105 681,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b3b8ec0, pfn=2944571, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 105 801,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001b5bb840, pfn=7171809, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 105 906,kernel_0,0,kmem_mm_page_free,"page=0xffffea001b5bb840, pfn=7171809, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 027,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e98df80, pfn=8020862, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 124,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e98df80, pfn=8020862, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 245,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0016d79940, pfn=5987941, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 351,kernel_0,0,kmem_mm_page_free,"page=0xffffea0016d79940, pfn=5987941, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 550,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c734cc0, pfn=7458099, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 648,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c734cc0, pfn=7458099, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 771,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f37a480, pfn=8183442, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 878,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f37a480, pfn=8183442, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 106 997,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001eba5e00, pfn=8055160, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.571 107 102,kernel_0,0,kmem_mm_page_free,"page=0xffffea001eba5e00, pfn=8055160, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
